LAMMPS (11 Feb 2026 - Development - patch_11Feb2026-99-gb75dfcc930-modified)
/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/site-packages/e3nn/o3/_wigner.py:10: FutureWarning: You are using `torch.load` with `weights_only=False` (the current default value), which uses the default pickle module implicitly. It is possible to construct malicious pickle data which will execute arbitrary code during unpickling (See https://github.com/pytorch/pytorch/blob/main/SECURITY.md#untrusted-models for more details). In a future release, the default value for `weights_only` will be flipped to `True`. This limits the functions that could be executed during unpickling. Arbitrary objects will no longer be allowed to be loaded via this mode unless they are explicitly allowlisted by the user via `torch.serialization.add_safe_globals`. We recommend you start setting `weights_only=True` for any use case where you don't have full control of the loaded file. Please open an issue on GitHub for any issues related to this experimental feature.
  _Jd, _W3j_flat, _W3j_indices = torch.load(os.path.join(os.path.dirname(__file__), 'constants.pt'))
KOKKOS mode with Kokkos version 5.0.2 is enabled
  using double precision
  using view layout = legacy
  will use up to 1 GPU(s) per node
  using 1 OpenMP thread(s) per MPI task
Reading data file ...
  orthogonal box = (0.12017849 0.12017849 0.32472228) to (24.879822 24.879822 67.225278)
  1 by 1 by 1 MPI processor grid
  reading atoms ...
  3750 atoms
  reading velocities ...
  3750 velocities
  read_data CPU = 0.020 seconds

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Your simulation uses code contributions which should be cited:
- KOKKOS package: https://doi.org/10.1145/3731599.3767498
The log file lists these citations in BibTeX format.

CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE-CITE

Neighbor list info ...
  update: every = 1 steps, delay = 0 steps, check = yes
  max neighbors/atom: 2000, page size: 100000
  master list distance cutoff = 7
  ghost atom cutoff = 7
  binsize = 7, bins = 4 4 10
  1 neighbor lists, perpetual/occasional/extra = 1 0 0
  (1) pair mliap/kk, perpetual
      attributes: full, newton on, kokkos_device
      pair build: full/bin/kk/device
      stencil: full/bin/3d
      bin: kk/device
Setting up Verlet run ...
  Unit style    : metal
  Current step  : 0
  Time step     : 0.0005
Per MPI rank memory allocation (min/avg/max) = 2644 | 2644 | 2644 Mbytes
   Step          Time           Temp          PotEng         KinEng         Press          Volume           Lx             Ly             Lz      
    194800   97.4           200.68485     -29125.798      97.251134      1098.8109      41160.148      24.789277      24.789277      66.980626    
    195000   97.5           196.4827      -29123.746      95.214785      816.93381      41160.053      24.789258      24.789258      66.980575    
    195200   97.6           199.97024     -29125.421      96.904835      631.44869      41159.959      24.789239      24.789239      66.980524    
    195400   97.7           190.77103     -29120.947      92.446934      1245.7544      41159.865      24.78922       24.78922       66.980473    
    195600   97.8           200.54419     -29125.668      97.182969      1208.5879      41159.771      24.789201      24.789201      66.980422    
    195800   97.9           195.85382     -29123.379      94.910034      434.38494      41159.677      24.789183      24.789183      66.980371    
    196000   98             200.90051     -29125.81       97.35564       1014.7764      41159.584      24.789164      24.789164      66.980321    
    196200   98.1           199.12389     -29124.933      96.494696      1361.1647      41159.492      24.789145      24.789145      66.980271    
    196400   98.2           197.02155     -29123.898      95.47591       2279.449       41159.399      24.789127      24.789127      66.98022     
    196600   98.3           196.41785     -29123.59       95.183362      1014.7069      41159.307      24.789108      24.789108      66.980171    
    196800   98.4           199.43282     -29125.036      96.644401      392.68222      41159.216      24.78909       24.78909       66.980121    
    197000   98.5           200.12617     -29125.357      96.980399     -2.383696       41159.125      24.789072      24.789072      66.980071    
    197200   98.6           199.93966     -29125.25       96.890017      1364.6292      41159.034      24.789053      24.789053      66.980022    
    197400   98.7           199.75463     -29125.145      96.800353      927.78         41158.943      24.789035      24.789035      66.979973    
    197600   98.8           193.82928     -29122.258      93.928946      833.41725      41158.853      24.789017      24.789017      66.979924    
    197800   98.9           200.90347     -29125.671      97.357075      254.49955      41158.763      24.788999      24.788999      66.979875    
    198000   99             198.16887     -29124.33       96.031896      1589.6899      41158.673      24.788981      24.788981      66.979827    
    198200   99.1           195.25753     -29122.903      94.621075      1000.3595      41158.584      24.788963      24.788963      66.979778    
    198400   99.2           196.19028     -29123.34       95.073083      1060.1265      41158.496      24.788945      24.788945      66.97973     
    198600   99.3           197.96491     -29124.185      95.93306       1204.0633      41158.407      24.788928      24.788928      66.979682    
    198800   99.4           196.58847     -29123.502      95.266041      953.09212      41158.319      24.78891       24.78891       66.979635    
    199000   99.5           199.95216     -29125.116      96.896072      1184.3891      41158.232      24.788892      24.788892      66.979587    
    199200   99.6           201.44669     -29125.825      97.620318      1846.1491      41158.144      24.788875      24.788875      66.97954     
    199400   99.7           195.35996     -29122.859      94.67071       1067.5746      41158.058      24.788857      24.788857      66.979493    
    199600   99.8           198.15482     -29124.198      96.025088      440.05647      41157.971      24.78884       24.78884       66.979446    
    199800   99.9           198.55987     -29124.379      96.221374      1159.7285      41157.885      24.788823      24.788823      66.979399    
    200000   100            194.79724     -29122.54       94.398019      1742.9982      41157.8        24.788806      24.788806      66.979353    
    200200   100.1          197.69055     -29123.926      95.800108      1551.1082      41157.714      24.788788      24.788788      66.979306    
    200400   100.2          197.65569     -29123.894      95.783215      741.00652      41157.63       24.788771      24.788771      66.97926     
    200600   100.3          197.97327     -29124.032      95.937112      890.05147      41157.545      24.788755      24.788755      66.979215    
    200800   100.4          199.60892     -29124.809      96.72974       1207.9743      41157.461      24.788738      24.788738      66.979169    
    201000   100.5          196.84615     -29123.454      95.390912      2110.486       41157.378      24.788721      24.788721      66.979124    
    201200   100.6          199.0027      -29124.484      96.43597       646.01337      41157.294      24.788704      24.788704      66.979079    
    201400   100.7          196.9201      -29123.459      95.426749      359.19336      41157.212      24.788688      24.788688      66.979034    
    201600   100.8          197.89183     -29123.914      95.897645      755.67272      41157.129      24.788671      24.788671      66.978989    
    201800   100.9          200.74893     -29125.284      97.282187      1842.7264      41157.047      24.788654      24.788654      66.978944    
    202000   101            198.04956     -29123.96       95.974079      2208.0614      41156.965      24.788638      24.788638      66.9789      
    202200   101.1          198.69699     -29124.257      96.287821      1221.5941      41156.884      24.788622      24.788622      66.978856    
    202400   101.2          198.44385     -29124.119      96.165154      123.72455      41156.803      24.788605      24.788605      66.978812    
    202600   101.3          197.4844      -29123.639      95.700209      463.02434      41156.722      24.788589      24.788589      66.978768    
    202800   101.4          195.80604     -29122.81       94.886882      1633.3288      41156.642      24.788573      24.788573      66.978725    
    203000   101.5          196.6283      -29123.192      95.285342      1733.4163      41156.562      24.788557      24.788557      66.978682    
    203200   101.6          197.24172     -29123.474      95.582605      1695.5094      41156.483      24.788541      24.788541      66.978639    
    203400   101.7          199.7515      -29124.675      96.798835      790.87105      41156.404      24.788525      24.788525      66.978596    
    203600   101.8          196.53299     -29123.099      95.239157      1197.6619      41156.326      24.78851       24.78851       66.978553    
    203800   101.9          200.04417     -29124.785      96.940663      1872.7072      41156.247      24.788494      24.788494      66.978511    
    204000   102            193.23483     -29121.469      93.640879      2049.0579      41156.17       24.788478      24.788478      66.978469    
    204200   102.1          200.19982     -29124.829      97.016087      809.09606      41156.093      24.788463      24.788463      66.978427    
    204400   102.2          197.53153     -29123.52       95.723045      1029.2991      41156.016      24.788447      24.788447      66.978385    
    204600   102.3          195.56823     -29122.553      94.771637      1932.2943      41155.939      24.788432      24.788432      66.978343    
    204800   102.4          196.94662     -29123.205      95.439602      1073.6733      41155.863      24.788417      24.788417      66.978302    
    205000   102.5          199.45434     -29124.405      96.654833      592.72459      41155.787      24.788402      24.788402      66.978261    
    205200   102.6          201.83935     -29125.545      97.810599      783.14278      41155.712      24.788386      24.788386      66.97822     
    205400   102.7          201.24863     -29125.243      97.524339      1347.9619      41155.637      24.788371      24.788371      66.97818     
    205600   102.8          197.11255     -29123.222      95.52001       1157.1304      41155.563      24.788357      24.788357      66.978139    
    205800   102.9          200.40417     -29124.802      97.115115      1401.6671      41155.489      24.788342      24.788342      66.978099    
    206000   103            196.39685     -29122.844      95.173183      1375.5776      41155.415      24.788327      24.788327      66.978059    
    206200   103.1          197.35432     -29123.292      95.637171      2107.8099      41155.342      24.788312      24.788312      66.97802     
    206400   103.2          201.09178     -29125.088      97.448331      1536.2654      41155.269      24.788298      24.788298      66.97798     
    206600   103.3          197.9319      -29123.541      95.917064      813.52154      41155.197      24.788283      24.788283      66.977941    
    206800   103.4          197.94818     -29123.533      95.924952      819.53373      41155.125      24.788269      24.788269      66.977902    
    207000   103.5          197.54072     -29123.32       95.727497      1694.7019      41155.054      24.788254      24.788254      66.977863    
    207200   103.6          199.03251     -29124.027      96.450415      1189.9118      41154.983      24.78824       24.78824       66.977824    
    207400   103.7          198.81941     -29123.908      96.347145      2289.1368      41154.912      24.788226      24.788226      66.977786    
    207600   103.8          201.53226     -29125.207      97.661783      1101.6269      41154.842      24.788212      24.788212      66.977748    
    207800   103.9          196.89947     -29122.946      95.416753      959.36008      41154.772      24.788198      24.788198      66.97771     
    208000   104            197.47967     -29123.211      95.697912      1458.4939      41154.702      24.788184      24.788184      66.977672    
    208200   104.1          199.88179     -29124.36       96.861974      879.45272      41154.633      24.78817       24.78817       66.977635    
    208400   104.2          197.6822      -29123.278      95.796061      1781.8706      41154.565      24.788156      24.788156      66.977598    
    208600   104.3          200.76956     -29124.758      97.292181      2313.3622      41154.496      24.788142      24.788142      66.977561    
    208800   104.4          198.40286     -29123.595      96.145291      1991.8635      41154.429      24.788129      24.788129      66.977524    
    209000   104.5          198.49308     -29123.623      96.189009      1191.3145      41154.362      24.788115      24.788115      66.977488    
    209200   104.6          201.28729     -29124.962      97.543073      1340.0198      41154.295      24.788102      24.788102      66.977451    
    209400   104.7          198.10542     -29123.404      96.001152      130.06715      41154.229      24.788089      24.788089      66.977416    
    209600   104.8          195.31529     -29122.035      94.649064      2002.1313      41154.163      24.788075      24.788075      66.97738     
    209800   104.9          198.0322      -29123.336      95.965668      756.33875      41154.098      24.788062      24.788062      66.977345    
    210000   105            200.61283     -29124.571      97.21623       1837.2475      41154.033      24.788049      24.788049      66.977309    
    210200   105.1          200.94968     -29124.719      97.379467      1596.0444      41153.969      24.788036      24.788036      66.977274    
    210400   105.2          199.43193     -29123.967      96.643973      1730.8443      41153.905      24.788024      24.788024      66.97724     
    210600   105.3          197.59553     -29123.061      95.754058      962.43562      41153.841      24.788011      24.788011      66.977205    
    210800   105.4          193.96486     -29121.286      93.994649      979.63033      41153.778      24.787998      24.787998      66.977171    
    211000   105.5          198.16824     -29123.307      96.031593      864.97272      41153.716      24.787986      24.787986      66.977137    
    211200   105.6          199.4189      -29123.897      96.637659      787.90753      41153.653      24.787973      24.787973      66.977103    
    211400   105.7          200.42019     -29124.367      97.122879      1804.5496      41153.592      24.787961      24.787961      66.97707     
    211600   105.8          196.88655     -29122.638      95.410491      1710.3585      41153.53       24.787948      24.787948      66.977037    
    211800   105.9          199.8689      -29124.068      96.855726      2229.5156      41153.47       24.787936      24.787936      66.977004    
    212000   106            199.49373     -29123.87       96.67392       1149.0123      41153.41       24.787924      24.787924      66.976971    
    212200   106.1          198.34461     -29123.297      96.117062      1485.8451      41153.35       24.787912      24.787912      66.976939    
    212400   106.2          196.53198     -29122.403      95.238667      1999.3626      41153.29       24.7879        24.7879        66.976906    
    212600   106.3          195.47541     -29121.875      94.72666       1434.2548      41153.231      24.787888      24.787888      66.976874    
    212800   106.4          201.534       -29124.795      97.662629      1678.7467      41153.172      24.787877      24.787877      66.976842    
    213000   106.5          199.22647     -29123.661      96.544406      1699.9253      41153.114      24.787865      24.787865      66.976811    
    213200   106.6          195.95341     -29122.059      94.958292      2119.4481      41153.056      24.787853      24.787853      66.97678     
    213400   106.7          197.80704     -29122.941      95.856556      2218.3753      41152.999      24.787842      24.787842      66.976749    
    213600   106.8          200.25883     -29124.114      97.044683      1066.0203      41152.943      24.78783       24.78783       66.976718    
    213800   106.9          198.4926      -29123.242      96.188779      144.89493      41152.887      24.787819      24.787819      66.976687    
    214000   107            198.38746     -29123.175      96.137825      2012.2577      41152.831      24.787808      24.787808      66.976657    
    214200   107.1          202.00374     -29124.912      97.890262      1279.4782      41152.775      24.787797      24.787797      66.976627    
    214400   107.2          196.72908     -29122.339      95.33418       2240.7431      41152.72       24.787786      24.787786      66.976597    
    214600   107.3          202.04497     -29124.899      97.910239      1296.3285      41152.666      24.787775      24.787775      66.976568    
    214800   107.4          203.90484     -29125.785      98.811528      1346.5536      41152.612      24.787764      24.787764      66.976538    
    215000   107.5          199.3436      -29123.558      96.601167      2083.0732      41152.558      24.787753      24.787753      66.976509    
    215200   107.6          200.5694      -29124.136      97.195185      955.10873      41152.505      24.787743      24.787743      66.976481    
    215400   107.7          198.40543     -29123.072      96.146536      723.36611      41152.453      24.787732      24.787732      66.976452    
    215600   107.8          199.97965     -29123.818      96.909398      377.77077      41152.4        24.787722      24.787722      66.976424    
    215800   107.9          199.62295     -29123.63       96.73654       907.1621       41152.348      24.787711      24.787711      66.976395    
    216000   108            199.3694      -29123.491      96.61367       651.98744      41152.297      24.787701      24.787701      66.976367    
    216200   108.1          197.64874     -29122.641      95.779845      1355.681       41152.245      24.78769       24.78769       66.97634     
    216400   108.2          202.14265     -29124.803      97.957575      1526.0825      41152.194      24.78768       24.78768       66.976312    
    216600   108.3          199.21125     -29123.366      96.53703       1807.9662      41152.144      24.78767       24.78767       66.976284    
    216800   108.4          199.93867     -29123.702      96.889536      1196.0927      41152.094      24.78766       24.78766       66.976257    
    217000   108.5          200.54684     -29123.981      97.184255      756.68156      41152.044      24.78765       24.78765       66.97623     
    217200   108.6          203.45691     -29125.376      98.594463      1434.7906      41151.995      24.78764       24.78764       66.976204    
    217400   108.7          197.84877     -29122.641      95.876779      444.28914      41151.946      24.78763       24.78763       66.976177    
    217600   108.8          198.92264     -29123.146      96.397174      1701.8962      41151.898      24.787621      24.787621      66.976151    
    217800   108.9          200.69253     -29123.987      97.254854      2065.1524      41151.85       24.787611      24.787611      66.976125    
    218000   109            200.00038     -29123.636      96.919443      667.32785      41151.802      24.787601      24.787601      66.976099    
    218200   109.1          198.3136      -29122.802      96.102035      707.0296       41151.755      24.787592      24.787592      66.976074    
    218400   109.2          198.94209     -29123.091      96.406599      598.91838      41151.708      24.787583      24.787583      66.976048/home/akinyemi.az/miniforge3/envs/mace-lammps/lib/python3.11/tempfile.py:934: ResourceWarning: Implicitly cleaning up <TemporaryDirectory '/tmp/tmplalq5oh3'>
  _warnings.warn(warn_message, ResourceWarning)
    
    218600   109.3          199.21391     -29123.207      96.538321      1527.4198      41151.662      24.787573      24.787573      66.976023    
    218800   109.4          199.82919     -29123.489      96.836481      1306.8059      41151.616      24.787564      24.787564      66.975998    
    219000   109.5          200.20272     -29123.654      97.017492      735.68685      41151.57       24.787555      24.787555      66.975973    
    219200   109.6          200.73222     -29123.895      97.274088      296.04468      41151.525      24.787546      24.787546      66.975949    
    219400   109.7          200.55157     -29123.791      97.186546      1092.7987      41151.48       24.787537      24.787537      66.975924    
    219600   109.8          199.78189     -29123.401      96.813561      993.28058      41151.435      24.787528      24.787528      66.9759      
    219800   109.9          198.5513      -29122.789      96.217221      2307.2941      41151.391      24.787519      24.787519      66.975876    
    220000   110            200.52508     -29123.73       97.173708      1028.2665      41151.348      24.78751       24.78751       66.975853    
Loop time of 20255.4 on 1 procs for 200000 steps with 3750 atoms

Performance: 0.427 ns/day, 56.265 hours/ns, 9.874 timesteps/s, 37.027 katom-step/s
99.3% CPU use with 1 MPI tasks x 1 OpenMP threads

MPI task timing breakdown:
Section |  min time  |  avg time  |  max time  |%varavg| %total
---------------------------------------------------------------
Pair    | 20027      | 20027      | 20027      |   0.0 | 98.87
Neigh   | 0.031879   | 0.031879   | 0.031879   |   0.0 |  0.00
Comm    | 7.2452     | 7.2452     | 7.2452     |   0.0 |  0.04
Output  | 0.2515     | 0.2515     | 0.2515     |   0.0 |  0.00
Modify  | 213.27     | 213.27     | 213.27     |   0.0 |  1.05
Other   |            | 7.936      |            |       |  0.04

Nlocal:           3750 ave        3750 max        3750 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Nghost:           7065 ave        7065 max        7065 min
Histogram: 1 0 0 0 0 0 0 0 0 0
Neighs:              0 ave           0 max           0 min
Histogram: 1 0 0 0 0 0 0 0 0 0
FullNghs:       493584 ave      493584 max      493584 min
Histogram: 1 0 0 0 0 0 0 0 0 0

Total # of neighbors = 493584
Ave neighs/atom = 131.6224
Neighbor list builds = 66
Dangerous builds = 0
### NPT complete at 300 K ###
NPT_RESULT: a0_at_300K = 4.95750204370606 Angstrom
Total wall time: 6:11:40
munmap_chunk(): invalid pointer
[d1026:3626708] *** Process received signal ***
[d1026:3626708] Signal: Aborted (6)
[d1026:3626708] Signal code:  (-6)
[d1026:3626708] [ 0] /lib64/libc.so.6(+0x54db0)[0x14a797254db0]
[d1026:3626708] [ 1] /lib64/libc.so.6(+0xa154c)[0x14a7972a154c]
[d1026:3626708] [ 2] /lib64/libc.so.6(raise+0x16)[0x14a797254d06]
[d1026:3626708] [ 3] /lib64/libc.so.6(abort+0xd3)[0x14a7972287f3]
[d1026:3626708] [ 4] /lib64/libc.so.6(+0x29130)[0x14a797229130]
[d1026:3626708] [ 5] /lib64/libc.so.6(+0xab617)[0x14a7972ab617]
[d1026:3626708] [ 6] /lib64/libc.so.6(+0xab8ac)[0x14a7972ab8ac]
[d1026:3626708] [ 7] /lib64/libc.so.6(free+0x9a)[0x14a7972af99a]
[d1026:3626708] [ 8] /shared/EL9/explorer/cuda/12.3.0/lib64/libnvrtc.so.12(+0x6418b4)[0x14a5f65558b4]
[d1026:3626708] [ 9] /shared/EL9/explorer/cuda/12.3.0/lib64/libnvrtc.so.12(+0x63beed)[0x14a5f654feed]
[d1026:3626708] [10] /shared/EL9/explorer/cuda/12.3.0/lib64/libnvrtc.so.12(+0x639409)[0x14a5f654d409]
[d1026:3626708] [11] /shared/EL9/explorer/cuda/12.3.0/lib64/libnvrtc.so.12(+0x6463a5)[0x14a5f655a3a5]
[d1026:3626708] [12] /lib64/libc.so.6(+0x574dd)[0x14a7972574dd]
[d1026:3626708] [13] /lib64/libc.so.6(on_exit+0x0)[0x14a797257620]
[d1026:3626708] [14] /lib64/libc.so.6(+0x3feb7)[0x14a79723feb7]
[d1026:3626708] [15] /lib64/libc.so.6(__libc_start_main+0x80)[0x14a79723ff60]
[d1026:3626708] [16] /projects/westgroup/akinyemi.az/mace_lammps/lammps/build-mliap/lmp[0x404f65]
[d1026:3626708] *** End of error message ***
/var/spool/slurmd/job6315976/slurm_script: line 26: 3626708 Aborted                 (core dumped) /projects/westgroup/akinyemi.az/mace_lammps/lammps/build-mliap/lmp -k on g 1 -sf kk -pk kokkos newton on neigh half -in lammps_scripts/02_bulk_energy_minimization/Cr2O3_npt_300K.lammps -log results/02_bulk_energy_minimization/Cr_oxide_npt_lattice.log
NPT at 300 K finished at: Fri Apr 24 04:28:47 AM EDT 2026
